Send an email reminder in the morning,ಬೆಳಿಗ್ಗೆ ಇಮೇಲ್ ಜ್ಞಾಪನೆಯನ್ನು ಕಳುಹಿಸಿ,
Send days before or after the reference date,ಮೊದಲು ಅಥವಾ ಉಲ್ಲೇಖ ದಿನಾಂಕ ನಂತರ ದಿನಗಳಲ್ಲಿ ಕಳುಹಿಸಿ,
Send enquiries to this email address,ಈ ಇಮೇಲ್ ವಿಳಾಸಕ್ಕೆ ಕಳುಹಿಸಿ ವಿಚಾರಣೆಯಲ್ಲಿ,
Send only if there is any data,ಯಾವುದೇ ಮಾಹಿತಿ ಇಲ್ಲ ಮಾತ್ರ ಕಳುಹಿಸಿ,
Send unsubscribe message in email,ಇಮೇಲ್ ಅನ್ಸಬ್ಸ್ಕ್ರೈಬ್ ಸಂದೇಶವನ್ನು ಕಳುಹಿಸಲು,
Sender,ಪ್ರೇಷಕ,
Sender Email,ಕಳುಹಿಸುವವರ ಇಮೇಲ್,
Sender Name,ಹೆಸರು,
Sendgrid,Sendgrid,
Sending,ಕಳುಹಿಸಲಾಗುತ್ತಿದೆ,
Sent,ಕಳುಹಿಸಲಾಗಿದೆ,
Sent On,ಕಳುಹಿಸಲಾಗಿದೆ,
Sent Read Receipt,ಕಳುಹಿಸಲಾಗಿದೆ ಓದಿ ರಸೀತಿ,
Sent To,ಕಳುಹಿಸಲಾಗುತ್ತದೆ,
Sent or Received,ಕಳುಹಿಸಿದ ಅಥವಾ ಸ್ವೀಕರಿಸಿದ,
Sent/Received Email,ಕಳುಹಿಸಲಾಗಿದೆ / ಸ್ವೀಕರಿಸಿದ ಇಮೇಲ್,
Separator,ವಿಭಜಕ,
Sequence Id,ಅನುಕ್ರಮ ಐಡಿ,
Series List for this Transaction,ಈ ಟ್ರಾನ್ಸಾಕ್ಷನ್ ಸರಣಿ ಪಟ್ಟಿ,
Server Action,ಸರ್ವರ್ ಕ್ರಿಯೆ,
Server IP,ಸರ್ವರ್ ಐಪಿ,
Server Script,ಸರ್ವರ್ ಸ್ಕ್ರಿಪ್ಟ್,
Service,ಸೇವೆ,
Session Default,ಸೆಷನ್ ಡೀಫಾಲ್ಟ್,
Session Default Settings,ಸೆಷನ್ ಡೀಫಾಲ್ಟ್ ಸೆಟ್ಟಿಂಗ್‌ಗಳು,
Session Defaults,ಸೆಷನ್ ಡೀಫಾಲ್ಟ್‌ಗಳು,
Set Banner from Image,ಬ್ಯಾನರ್ ಚಿತ್ರ ಹೊಂದಿಸಿ,
"Set Default Options for all charts on this Dashboard (Ex: ""colors"": [""#d1d8dd"", ""#ff5858""])","ಈ ಡ್ಯಾಶ್‌ಬೋರ್ಡ್‌ನಲ್ಲಿನ ಎಲ್ಲಾ ಚಾರ್ಟ್‌ಗಳಿಗೆ ಡೀಫಾಲ್ಟ್ ಆಯ್ಕೆಗಳನ್ನು ಹೊಂದಿಸಿ (ಉದಾ: &quot;ಬಣ್ಣಗಳು&quot;: [&quot;# d1d8dd&quot;, &quot;# ff5858&quot;])",
Set New Password,ಹೊಸ ಗುಪ್ತಪದವನ್ನು ಹೊಂದಿಸುವಿಕೆ,
Set Property After Alert,ಎಚ್ಚರಿಕೆ ನಂತರ ಆಸ್ತಿ ಹೊಂದಿಸಿ,
Set Role For,ಫಾರ್ ಹೊಂದಿಸಿ ಪಾತ್ರ,
Set Value,ಸೆಟ್ ಮೌಲ್ಯ,
Set non-standard precision for a Float or Currency field,ಒಂದು ಫ್ಲೋಟ್ ಅಥವಾ ಕರೆನ್ಸಿ ಕ್ಷೇತ್ರದಲ್ಲಿ ಹೊಂದಿಸಿ ಅಲ್ಲದ ಪ್ರಮಾಣಿತ ನಿಖರ,
Settings,ಸೆಟ್ಟಿಂಗ್ಗಳು,
Settings Dropdown,ಸೆಟ್ಟಿಂಗ್‌ಗಳ ಡ್ರಾಪ್‌ಡೌನ್,
Settings for Contact Us Page,ನಮ್ಮನ್ನು ಪುಟ ಸಂಪರ್ಕಿಸಿ ಸೆಟ್ಟಿಂಗ್ಗಳು,
Settings for the About Us Page,ನಮ್ಮ ಬಗ್ಗೆ ಪುಟ ಸೆಟ್ಟಿಂಗ್ಗಳು,
Setup,ಸೆಟಪ್,
Setup Complete,ಸೆಟಪ್ ಕಂಪ್ಲೀಟ್,
Setup Wizard,ಸೆಟಪ್ ವಿಝಾರ್ಡ್,
Share,ಹಂಚಿಕೊಳ್ಳಿ,
Shared,ಹಂಚಿದ,
Shipping,ಹಡಗು ರವಾನೆ,
Shop,ಅಂಗಡಿ,
Short Name,ಚಿಕ್ಕ ಹೆಸರು,
Shortcuts,ಶಾರ್ಟ್‌ಕಟ್‌ಗಳು,
Show Attachments,ಲಗತ್ತುಗಳನ್ನು ತೋರಿಸು,
Show Dashboard,ಡ್ಯಾಶ್‌ಬೋರ್ಡ್ ತೋರಿಸು,
Show Document,ಡಾಕ್ಯುಮೆಂಟ್ ತೋರಿಸಿ,
Show Failed Logs,ವಿಫಲವಾದ ದಾಖಲೆಗಳನ್ನು ತೋರಿಸಿ,
Show Form Tour,ಫಾರ್ಮ್ ಪ್ರವಾಸವನ್ನು ತೋರಿಸಿ,
Show Full Error and Allow Reporting of Issues to the Developer,ಪೂರ್ಣ ದೋಷ ತೋರಿಸಿ ಮತ್ತು ಡೆವಲಪರ್ಗೆ ಸಂಗತಿಗಳ ರಿಪೋರ್ಟಿಂಗ್ ಅನುಮತಿಸಿ,
Show Full Form?,ಪೂರ್ಣ ಫಾರ್ಮ್ ತೋರಿಸುವುದೇ?,
Show Line Breaks after Sections,ಶೋ ಲೈನ್ ಪರಿಚ್ಛೇದ ನಂತರ ಬ್ರೇಕ್ಸ್,
Show Percentage Stats,ಶೇಕಡಾವಾರು ಅಂಕಿಅಂಶಗಳನ್ನು ತೋರಿಸಿ,
Show Preview Popup,ಪೂರ್ವವೀಕ್ಷಣೆ ಪಾಪ್ಅಪ್ ತೋರಿಸಿ,
Show Report,ವರದಿ ತೋರಿಸು,
Show Section Headings,ಶೋ ವಿಭಾಗ ಶೀರ್ಷಿಕೆಗಳು,
Show Sidebar,ಪಾರ್ಶ್ವಪಟ್ಟಿ ತೋರಿಸು,
Show Title,ಶೀರ್ಷಿಕೆ ತೋರಿಸು,
Show as cc,ಸಿಸಿ ತೋರಿಸಿ,
Show full form instead of a quick entry modal,ತ್ವರಿತ ಪ್ರವೇಶ ಮೋಡಲ್ ಬದಲಿಗೆ ಪೂರ್ಣ ಫಾರ್ಮ್ ಅನ್ನು ತೋರಿಸಿ,
Show in Module Section,ಮಾಡ್ಯೂಲ್ ವಿಭಾಗ ತೋರಿಸಿ,
Show in filter,ಫಿಲ್ಟರ್ನಲ್ಲಿ ತೋರಿಸಿ,
Show percentage difference according to this time interval,ಈ ಸಮಯದ ಮಧ್ಯಂತರಕ್ಕೆ ಅನುಗುಣವಾಗಿ ಶೇಕಡಾವಾರು ವ್ಯತ್ಯಾಸವನ್ನು ತೋರಿಸಿ,
"Show title in browser window as ""Prefix - title""",ಬ್ರೌಸರ್ ವಿಂಡೋದಲ್ಲಿ ಶೊ ಪ್ರಶಸ್ತಿಯನ್ನು &quot;ಪೂರ್ವಪ್ರತ್ಯಯ - ಶೀರ್ಷಿಕೆ&quot;,
Sidebar Items,ಪಾರ್ಶ್ವಪಟ್ಟಿ ಐಟಂಗಳು,
Sidebar Settings,ಪಾರ್ಶ್ವಪಟ್ಟಿ ಸೆಟ್ಟಿಂಗ್ಗಳು,
Sidebar and Comments,ಪಾರ್ಶ್ವಪಟ್ಟಿ ಮತ್ತು ಪ್ರತಿಕ್ರಿಯೆಗಳು,
Signature,ಸಹಿ,
"Simple Python Expression, Example: Status in (""Closed"", ""Cancelled"")","ಸರಳ ಪೈಥಾನ್ ಅಭಿವ್ಯಕ್ತಿ, ಉದಾಹರಣೆ: ಸ್ಥಿತಿ (&quot;ಮುಚ್ಚಲಾಗಿದೆ&quot;, &quot;ರದ್ದುಗೊಳಿಸಲಾಗಿದೆ&quot;)",
"Simple Python Expression, Example: Status in (""Invalid"")","ಸರಳ ಪೈಥಾನ್ ಅಭಿವ್ಯಕ್ತಿ, ಉದಾಹರಣೆ: ಸ್ಥಿತಿ (&quot;ಅಮಾನ್ಯ&quot;)",
"Simple Python Expression, Example: status == 'Open' and type == 'Bug'","ಸರಳ ಪೈಥಾನ್ ಅಭಿವ್ಯಕ್ತಿ, ಉದಾಹರಣೆ: ಸ್ಥಿತಿ == &#39;ತೆರೆಯಿರಿ&#39; ಮತ್ತು == &#39;ದೋಷ&#39; ಎಂದು ಟೈಪ್ ಮಾಡಿ",
Simultaneous Sessions,ಏಕಕಾಲಿಕ ಸೆಷನ್ಸ್,
Single Types have only one record no tables associated. Values are stored in tabSingles,ಏಕ ವಿಧಗಳು ಕೇವಲ ಒಂದು ದಾಖಲೆ ಯಾವುದೇ ಸಂಬಂಧಿಸಿದ ಕೋಷ್ಟಕಗಳು ಹೊಂದಿವೆ. ಮೌಲ್ಯಗಳು tabSingles ಸಂಗ್ರಹಿಸಲಾಗಿದೆ,
Skip Authorization,ಅಧಿಕಾರ ತೆರಳಿ,
Skype,ಸ್ಕೈಪ್,
Slack,ಸ್ಲ್ಯಾಕ್,
Slack Channel,ಸ್ಲ್ಯಾಕ್ ಚಾನೆಲ್,
Slack Webhook URL,ಸ್ಲ್ಯಾಕ್ ವೆಬ್ಹಕ್ URL,
Slideshow,ಸ್ಲೈಡ್ಶೋ,
Slideshow Items,ಸ್ಲೈಡ್ಶೋ ಐಟಂಗಳು,
Slideshow Name,ಸ್ಲೈಡ್ಶೋ ಹೆಸರು,
Slideshow like display for the website,ವೆಬ್ಸೈಟ್ ಪ್ರದರ್ಶನ ಇಷ್ಟ ಸ್ಲೈಡ್ಶೋ,
Small Text,ಸಣ್ಣ ಪಠ್ಯ,
Smallest Currency Fraction Value,ಚಿಕ್ಕ ಕರೆನ್ಸಿ ಫ್ರ್ಯಾಕ್ಷನ್ ಮೌಲ್ಯ,
Smallest circulating fraction unit (coin). For e.g. 1 cent for USD and it should be entered as 0.01,ಚಿಕ್ಕ ಪರಿಚಲನೆಯು ಭಾಗ ಘಟಕ (ನಾಣ್ಯ). ಇದು 0.01 ಎಂದು ದಾಖಲಿಸಬೇಕಾಗುತ್ತದೆ ಮತ್ತು ಡಾಲರ್ ಉದಾ 1 ಶೇಕಡಾ,
Social,ಸಮಾಜ,
Social Link Settings,ಸಾಮಾಜಿಕ ಲಿಂಕ್ ಸೆಟ್ಟಿಂಗ್‌ಗಳು,
Social Link Type,ಸಾಮಾಜಿಕ ಲಿಂಕ್ ಪ್ರಕಾರ,
Social Login Key,ಸಾಮಾಜಿಕ ಲಾಗಿನ್ ಕೀ,
Social Login Provider,ಸಮಾಜ ಲಾಗಿನ್ ಒದಗಿಸುವವರು,
Social Logins,ಸಾಮಾಜಿಕ ಲಾಗಿನ್ಸ್,
Soft-Bounced,-ಸಾಫ್ಟ್ ಪುಟಿದೇಳುವ,
Sort Field,ವಿಂಗಡಿಸಿ ಫೀಲ್ಡ್,
Sort Order,ವಿಂಗಡಣಾ ಕ್ರಮ,
Source,ಮೂಲ,
Source Name,ಮೂಲ ಹೆಸರು,
Source Text,ಮೂಲ ಪಠ್ಯ,
Spam,ಸ್ಪಾಮ್,
SparkPost,SparkPost,
Standard,ಸ್ಟ್ಯಾಂಡರ್ಡ್,
Standard Sidebar Menu,ಸ್ಟ್ಯಾಂಡರ್ಡ್ ಪಾರ್ಶ್ವಪಟ್ಟಿ ಮೆನು,
Start Date,ಪ್ರಾರಂಭ ದಿನಾಂಕ,
Start Date Field,ಪ್ರಾರಂಭ ದಿನಾಂಕ ಕ್ಷೇತ್ರ,
Start Time,ಟೈಮ್,
StartTLS,ಸ್ಟಾರ್ಟ್ ಟಿಎಲ್ಎಸ್,
Started,ಪ್ರಾರಂಭಿಸಿದೆ,
Starts on,ರಂದು ಪ್ರಾರಂಭವಾಗುತ್ತದೆ,
State,ರಾಜ್ಯ,
State/Province,ರಾಜ್ಯ / ಪ್ರಾಂತ್ಯ,
States,ಸ್ಟೇಟ್ಸ್,
Static Parameters,ಸ್ಥಾಯೀ ನಿಯತಾಂಕಗಳನ್ನು,
Stats,ಅಂಕಿಅಂಶಗಳು,
Stats Time Interval,ಅಂಕಿಅಂಶಗಳ ಸಮಯ ಮಧ್ಯಂತರ,
Status,ಅಂತಸ್ತು,
Step,ಹಂತ,
Steps,ಕ್ರಮಗಳು,
Stopped,ನಿಲ್ಲಿಸಿತು,
Stores the JSON of last known versions of various installed apps. It is used to show release notes.,ಸ್ಟೋರ್ಸ್ ವಿವಿಧ ಸ್ಥಾಪಿಸಲಾದ ಅಪ್ಲಿಕೇಶನ್ಗಳು ಕಾರಿನ ಗೊತ್ತಿರುವ ಕೊನೆಯ ಆವೃತ್ತಿಗಳ JSON. ಇದು ಬಿಡುಗಡೆ ಟಿಪ್ಪಣಿಗಳನ್ನು ತೋರಿಸಲು ಬಳಸಲಾಗುತ್ತದೆ.,
Style,ಶೈಲಿ,
Style Settings,ಶೈಲಿ ಸೆಟ್ಟಿಂಗ್ಗಳನ್ನು,
"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange","ಗ್ರೀನ್ , ಡೇಂಜರ್ - - ಕೆಂಪು , ವಿಲೋಮ - ಬ್ಲಾಕ್, ಪ್ರಾಥಮಿಕ - ಡಾರ್ಕ್ ನೀಲಿ, ಮಾಹಿತಿ - ಲೈಟ್ ಬ್ಲೂ , ಎಚ್ಚರಿಕೆ - ಕಿತ್ತಳೆ ಯಶಸ್ಸು : ಶೈಲಿ ಬಟನ್ ಬಣ್ಣ ಪ್ರತಿನಿಧಿಸುತ್ತದೆ",
Stylesheet,ಸ್ಟೈಲ್‌ಶೀಟ್,
"Sub-currency. For e.g. ""Cent""","ಉಪ ಕರೆನ್ಸಿ . ಇ ಜಿ ಫಾರ್ ""ಸೆಂಟ್ಸ್""",
Sub-domain provided by erpnext.com,Erpnext.com ಒದಗಿಸಿದ ಉಪ ಡೊಮೇನ್,
Subdomain,ಸಬ್ಡೊಮೈನ್,
Subject,ವಿಷಯ,
Subject Field,ವಿಷಯ ಕ್ಷೇತ್ರ,
Submit,ಸಲ್ಲಿಸಿ,
Submit After Import,ಆಮದು ನಂತರ ಸಲ್ಲಿಸಿ,
Submitted,ಒಪ್ಪಿಸಿದ,
Subsidiary,ಸಹಕಾರಿ,
Subtitle,ಉಪಶೀರ್ಷಿಕೆ,
Success,ಯಶಸ್ಸು,
Success Action,ಯಶಸ್ಸಿನ ಕ್ರಿಯೆ,
Success Message,ಯಶಸ್ಸು ಸಂದೇಶ,
Success URL,ಯಶಸ್ಸು URL,
Sum,ಮೊತ್ತ,
Sunday,ಭಾನುವಾರ,
Symbol,ವಿಗ್ರಹ,
Sync,ಸಿಂಕ್,
Sync with Google Calendar,Google ಕ್ಯಾಲೆಂಡರ್‌ನೊಂದಿಗೆ ಸಿಂಕ್ ಮಾಡಿ,
Sync with Google Contacts,Google ಸಂಪರ್ಕಗಳೊಂದಿಗೆ ಸಿಂಕ್ ಮಾಡಿ,
System,ವ್ಯವಸ್ಥೆ,
System Console,ಸಿಸ್ಟಮ್ ಕನ್ಸೋಲ್,
System Manager,ವ್ಯವಸ್ಥೆ ಮ್ಯಾನೇಜರ್,
System Notification,ಸಿಸ್ಟಮ್ ಅಧಿಸೂಚನೆ,
System Page,ಸಿಸ್ಟಮ್ ಪುಟ,
System Settings,ಸಿಸ್ಟಂ ಸೆಟ್ಟಿಂಗ್ಗಳನ್ನು,
System managers are allowed by default,ಸಿಸ್ಟಮ್ ವ್ಯವಸ್ಥಾಪಕರನ್ನು ಪೂರ್ವನಿಯೋಜಿತವಾಗಿ ಅನುಮತಿಸಲಾಗಿದೆ,
Table,ಮೇಜು,
Table Break,ಟೇಬಲ್ ಬ್ರೇಕ್,
Table HTML,ಟೇಬಲ್ ಎಚ್ಟಿಎಮ್ಎಲ್,
Table MultiSelect,ಟೇಬಲ್ ಬಹು ಆಯ್ಕೆ,
Tag,ಟ್ಯಾಗ್,
Tag Link,ಟ್ಯಾಗ್ ಲಿಂಕ್,
Target,ಟಾರ್ಗೆಟ್,
Tax Category,ತೆರಿಗೆ ವರ್ಗ,
Team Members,ತಂಡದ ಸದಸ್ಯರು,
Team Members Heading,ಶಿರೋನಾಮೆ ತಂಡದ ಸದಸ್ಯರು,
Template,ಟೆಂಪ್ಲೇಟು,
Template Options,ಟೆಂಪ್ಲೇಟು ಆಯ್ಕೆಗಳು,
Template Warnings,ಟೆಂಪ್ಲೇಟು ಎಚ್ಚರಿಕೆಗಳು,
Text,ಪಠ್ಯ,
Text Align,ಪಠ್ಯ align,
Text Color,ಪಠ್ಯ ಬಣ್ಣ,
Text Content,ಪಠ್ಯ ವಿಷಯ,
Text Editor,ಪಠ್ಯ ಸಂಪಾದಕ,
The name that will appear in Google Calendar,Google ಕ್ಯಾಲೆಂಡರ್ನಲ್ಲಿ ಗೋಚರಿಸುವ ಹೆಸರು,
The user from this field will be rewarded points,ಈ ಕ್ಷೇತ್ರದ ಬಳಕೆದಾರರಿಗೆ ಬಹುಮಾನ ಅಂಕಗಳನ್ನು ನೀಡಲಾಗುವುದು,
The webhook will be triggered if this expression is true,ಈ ಅಭಿವ್ಯಕ್ತಿ ನಿಜವಾಗಿದ್ದರೆ ವೆಬ್‌ಹೂಕ್ ಅನ್ನು ಪ್ರಚೋದಿಸಲಾಗುತ್ತದೆ,
Theme,ಥೀಮ್,
Theme Configuration,ಥೀಮ್ ಸಂರಚನೆ,
Theme URL,ಥೀಮ್ URL,
These values will be automatically updated in transactions and also will be useful to restrict permissions for this user on transactions containing these values.,ಈ ಮೌಲ್ಯಗಳು ಸ್ವಯಂಚಾಲಿತವಾಗಿ ವ್ಯವಹಾರಗಳಲ್ಲಿ ನವೀಕರಿಸಲಾಗುತ್ತದೆ ಹೀಗಾಗಿ ಸಂಶ್ಲೇಷಣೆ ವ್ಯಾಲ್ಯೂಗಳನ್ನುಳ್ಳ ವ್ಯವಹಾರಗಳ ಮೇಲೆ ಈ ಬಳಕೆದಾರ ಅನುಮತಿಗಳನ್ನು ನಿರ್ಬಂಧಿಸಲು ಉಪಯುಕ್ತ .,
Third Party Authentication,ಮೂರನೇ ಪಕ್ಷದ ದೃಢೀಕರಣ,
This card will be available to all Users if this is set,ಇದನ್ನು ಹೊಂದಿಸಿದರೆ ಈ ಕಾರ್ಡ್ ಎಲ್ಲಾ ಬಳಕೆದಾರರಿಗೆ ಲಭ್ಯವಿರುತ್ತದೆ,
This chart will be available to all Users if this is set,ಇದನ್ನು ಹೊಂದಿಸಿದರೆ ಈ ಚಾರ್ಟ್ ಎಲ್ಲಾ ಬಳಕೆದಾರರಿಗೆ ಲಭ್ಯವಿರುತ್ತದೆ,
This format is used if country specific format is not found,ದೇಶದ ನಿರ್ದಿಷ್ಟ ಸ್ವರೂಪ ದೊರೆಯಲಿಲ್ಲ ವೇಳೆ ಈ ವಿನ್ಯಾಸವನ್ನು ಬಳಸಿದಾಗ,
This goes above the slideshow.,ಈ ಸ್ಲೈಡ್ ಮೇಲೆ ಹೋಗುತ್ತದೆ .,
This is an example Google SERP Preview.,ಇದು Google SERP ಪೂರ್ವವೀಕ್ಷಣೆಯ ಉದಾಹರಣೆಯಾಗಿದೆ.,
This is the number of the last created transaction with this prefix,ಈ ಪೂರ್ವನಾಮವನ್ನು ಹೊಂದಿರುವ ಲೋಡ್ ದಾಖಲಿಸಿದವರು ವ್ಯವಹಾರದ ಸಂಖ್ಯೆ,
This will be shown in a modal after routing,ರೂಟಿಂಗ್ ನಂತರ ಇದನ್ನು ಮೋಡಲ್‌ನಲ್ಲಿ ತೋರಿಸಲಾಗುತ್ತದೆ,
This will be shown to the user in a dialog after routing to the report,ವರದಿಗೆ ರೂಟ್ ಮಾಡಿದ ನಂತರ ಸಂವಾದದಲ್ಲಿ ಇದನ್ನು ಬಳಕೆದಾರರಿಗೆ ತೋರಿಸಲಾಗುತ್ತದೆ,
Thumbnail URL,ಥಂಬ್ನೇಲ್ URL,
Thursday,ಗುರುವಾರ,
Time,ಸಮಯ,
Time Format,ಸಮಯ ಸ್ವರೂಪ,
Time Interval,ಸಮಯ ಮಧ್ಯಂತರ,
Time Series,ಸಮಯ ಸರಣಿ,
Time Series Based On,ಸಮಯ ಸರಣಿ ಆಧಾರಿತ,
Time Zone,ಕಾಲವಲಯವನ್ನು,
Time Zones,ಸಮಯದ ವಲಯಗಳು,
Time format,ಸಮಯ ಸ್ವರೂಪ,
Time in seconds to retain QR code image on server. Min:<strong>240</strong>,ಸರ್ವರ್ನಲ್ಲಿ QR ಕೋಡ್ ಇಮೇಜ್ ಉಳಿಸಿಕೊಳ್ಳಲು ಸೆಕೆಂಡುಗಳಲ್ಲಿ ಸಮಯ. ಕನಿಷ್ಠ: <strong>240</strong>,
Timeline,ಟೈಮ್‌ಲೈನ್,
Timeline DocType,ಟೈಮ್ಲೈನ್ DOCTYPE,
Timeline Field,ಟೈಮ್ಲೈನ್ ಫೀಲ್ಡ್,
Timeline Links,ಟೈಮ್‌ಲೈನ್ ಲಿಂಕ್‌ಗಳು,
Timeline Name,ಟೈಮ್ಲೈನ್ ಹೆಸರು,
Timeseries,ಟೈಮ್‌ಸರೀಸ್,
Timespan,ಟೈಮ್ಸ್ಪ್ಯಾನ್,
Timestamp,ಸಮಯಮುದ್ರೆ,
Title,ಶೀರ್ಷಿಕೆ,
Title Field,ಶೀರ್ಷಿಕೆ ಫೀಲ್ಡ್,
Title Prefix,ಶೀರ್ಷಿಕೆ ಪೂರ್ವಪ್ರತ್ಯಯ,
To,ಗೆ,
To Date,ದಿನಾಂಕ,
To Date Field,ದಿನಾಂಕ ಕ್ಷೇತ್ರಕ್ಕೆ,
To and CC,ಮತ್ತು ಸಿಸಿ,
"To use Slack Channel, add a <a href=""#List/Slack%20Webhook%20URL/List"">Slack Webhook URL</a>.","ಸ್ಲಾಕ್ ಚಾನಲ್ ಬಳಸಲು, <a href=""#List/Slack%20Webhook%20URL/List"">ಸ್ಲಾಕ್ ವೆಬ್‌ಹುಕ್ URL ಅನ್ನು</a> ಸೇರಿಸಿ.",
ToDo,ಟೊಡೊ,
Token,ಟೋಕನ್,
Top,ಟಾಪ್,
Top Bar Item,ಟಾಪ್ ಬಾರ್ ಐಟಂ,
Top Bar Items,ಟಾಪ್ ಬಾರ್ ಐಟಂಗಳು,
Topic,ವಿಷಯ,
Total Subscribers,ಒಟ್ಟು ಚಂದಾದಾರರು,
Total number of emails to sync in initial sync process ,ಆರಂಭಿಕ ಸಿಂಕ್ ಪ್ರಕ್ರಿಯೆಯಲ್ಲಿ ಸಿಂಕ್ ಇಮೇಲ್ಗಳನ್ನು ಒಟ್ಟು ಸಂಖ್ಯೆ,
Traceback,Traceback,
Track Changes,ಟ್ರ್ಯಾಕ್ ಬದಲಾವಣೆಗಳು,
Track Email Status,ಇಮೇಲ್ ಸ್ಥಿತಿ ಟ್ರ್ಯಾಕ್ ಮಾಡಿ,
Track Field,ಟ್ರ್ಯಾಕ್ ಫೀಲ್ಡ್,
Track Seen,ಟ್ರ್ಯಾಕ್ ಸೀನ್,
Track Views,ಟ್ರ್ಯಾಕ್ ವೀಕ್ಷಣೆಗಳು,
Track milestones for any document,ಯಾವುದೇ ಡಾಕ್ಯುಮೆಂಟ್‌ಗಾಗಿ ಮೈಲಿಗಲ್ಲುಗಳನ್ನು ಟ್ರ್ಯಾಕ್ ಮಾಡಿ,
Transaction Hash,ಟ್ರಾನ್ಸಾಕ್ಷನ್ ಹ್ಯಾಶ್,
Transaction Log,ವ್ಯವಹಾರ ಲಾಗ್,
Transaction Log Report,ಟ್ರಾನ್ಸಾಕ್ಷನ್ ಲಾಗ್ ರಿಪೋರ್ಟ್,
Transition Rules,ಪರಿವರ್ತನೆ ನಿಯಮಗಳು,
Transitions,ಪರಿವರ್ತನೆಗಳು,
Translatable,ಅನುವಾದಿಸಬಹುದಾದ,
Translated Text,ಅನುವಾದ ಪಠ್ಯ,
Translation,ಅನುವಾದ,
Trash,ಅನುಪಯುಕ್ತ,
Tree,ಟ್ರೀ,
Tree structures are implemented using Nested Set,ನೆಸ್ಟೆಡ್ ಸೆಟ್ ಬಳಸಿ ಮರದ ರಚನೆಗಳನ್ನು ಕಾರ್ಯಗತಗೊಳಿಸಲಾಗುತ್ತದೆ,
Trigger Method,ಪ್ರಚೋದಕ ವಿಧಾನ,
"Trigger on valid methods like ""before_insert"", ""after_update"", etc (will depend on the DocType selected)","&quot;Before_insert&quot;, &quot;after_update&quot;, ಮುಂತಾದ ಮಾನ್ಯ ವಿಧಾನಗಳನ್ನು ಟ್ರಿಗ್ಗರ್ (DOCTYPE ಆಯ್ಕೆ ಅವಲಂಬಿಸಿರುತ್ತದೆ)",
Tuesday,ಮಂಗಳವಾರ,
Two Factor Authentication,ಎರಡು ಫ್ಯಾಕ್ಟರ್ ದೃಢೀಕರಣ,
Two Factor Authentication method,ಎರಡು ಫ್ಯಾಕ್ಟರ್ ದೃಢೀಕರಣ ವಿಧಾನ,
Type,ದರ್ಜೆ,
UID,UID,
UIDNEXT,UIDNEXT,
UIDVALIDITY,UIDVALIDITY,
UNSEEN,ಅನ್ಸೀನ್,
URL,URL ಅನ್ನು,
URL for documentation or help,ದಸ್ತಾವೇಜನ್ನು ಅಥವಾ ಸಹಾಯಕ್ಕಾಗಿ URL,
URL to go to on clicking the slideshow image,ಸ್ಲೈಡ್‌ಶೋ ಚಿತ್ರವನ್ನು ಕ್ಲಿಕ್ ಮಾಡಲು ಹೋಗಲು URL,
Unassign Condition,ನಿಯೋಜಿಸದ ಸ್ಥಿತಿ,
Unhandled Email,ನಿಭಾಯಿಸಲ್ಪಡದ ಇಮೇಲ್,
Unique,ಅನನ್ಯ,
Unread,ಓದದ,
Unread Notification Sent,ಕಳುಹಿಸಲಾಗಿದೆ ಓದದ ಅಧಿಸೂಚನೆಯನ್ನು,
Unshared,ಹಂಚಿಕೊಳ್ಳದ,
Unsubscribe Method,ಅನ್ಸಬ್ಸ್ಕ್ರೈಬ್ ವಿಧಾನ,
Unsubscribe Param,ಅನ್ಸಬ್ಸ್ಕ್ರೈಬ್ ಪರಮ,
Unsubscribed,ಅನ್ಸಬ್ಸ್ಕ್ರೈಬ್,
Update,ಅಪ್ಡೇಟ್,
Update Existing Records,ಅಸ್ತಿತ್ವದಲ್ಲಿರುವ ದಾಖಲೆಗಳನ್ನು ನವೀಕರಿಸಿ,
Update Field,ಅಪ್ಡೇಟ್ ಫೀಲ್ಡ್,
Update Series Number,ಅಪ್ಡೇಟ್ ಸರಣಿ ಸಂಖ್ಯೆ,
Update Settings,ಸೆಟ್ಟಿಂಗ್‌ಗಳನ್ನು ನವೀಕರಿಸಿ,
Update Value,UpdateValue,
Updated,ನವೀಕರಿಸಲಾಗಿದೆ,
Uploaded To Dropbox,ಡ್ರಾಪ್ಬಾಕ್ಸ್ಗೆ ಅಪ್ಲೋಡ್ ಮಾಡಲಾಗಿದೆ,
Uploaded To Google Drive,Google ಡ್ರೈವ್‌ಗೆ ಅಪ್‌ಲೋಡ್ ಮಾಡಲಾಗಿದೆ,
Use % for any non empty value.,ಯಾವುದೇ ಖಾಲಿ ಅಲ್ಲದ ಮೌಲ್ಯಕ್ಕೆ% ಬಳಸಿ.,
Use ASCII encoding for password,ಪಾಸ್ವರ್ಡ್ಗಾಗಿ ASCII ಎನ್ಕೋಡಿಂಗ್ ಬಳಸಿ,
Use IMAP,ಬಳಸಿ IMAP,
Use POST,POST ಬಳಸಿ,
Use Report Chart,ವರದಿ ಚಾರ್ಟ್ ಬಳಸಿ,
